,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
57,3.7413782999999996,3.727625,3.6932266000000005,3.5638254000000003,3.4386797,3.3190297999999996,3.2059092999999996,3.1001,3.0021229,2.9921062000000003,3.1706982000000004,3.3607669999999996,3.5602,3.7661376000000004,3.9751102999999994,4.1832767,4.382976,4.114841,3.8175719,3.5138597000000003,3.217468,3.0303836,3.1802897,3.3227553,3.0,5.0,4.0,3.0,5.0,3.0,3.0,3.0,3.7406415999999996,3.9304636,4.1219606,4.3105316,4.491943,4.662726,4.820416000000001,4.9636207
58,3.7413782999999996,3.727625,3.6932266000000005,3.5638254000000003,3.4386797,3.3190297999999996,3.2059092999999996,3.1001,3.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0,4.382976,4.114841,3.8175719,3.5138597000000003,3.217468,3.0303836,3.1802897,3.3227553,3.5233924,3.7403576000000003,3.679702,3.6157087999999997,3.473126,3.3656947999999995,3.4673762000000004,3.5917928,3.7406415999999996,3.9304636,4.1219606,4.3105316,4.491943,4.662726,4.820416000000001,4.9636207
59,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2762935,3.227064,3.4096742,3.6000748,3.7969828000000003,3.9990343999999998,4.204811599999999,4.412836599999999,4.6164303,4.410375599999999,4.190274,3.9673792999999997,3.7469987999999996,3.5756857,3.6161477999999994,3.6923334999999997,3.827894,3.998364,3.8908214999999995,3.7844352999999997,3.8288786,3.8892862999999998,4.1344924,4.352612000000001,4.544474,4.7015157,4.8379307,4.9575724999999995,5.064144000000001,5.160886,5.2504454,5.3348827000000005
60,4.4988675,4.5042944,4.503963,4.453301000000001,4.397807,4.3370323,4.2705317,4.1978774,6.0,6.0,6.0,6.0,7.0,6.0,7.0,7.0,4.8717237,4.704697599999999,4.517666999999999,4.315738,4.1016355,3.9509695,4.168158,4.3705373,4.549425599999999,4.709596599999999,4.7870116,4.8627806,4.7781363,4.688566000000001,4.640093,4.584964299999999,4.540598999999999,4.625049,4.707547,4.787432,4.8640957,4.937004,5.0057077,5.069852
61,5.392087,5.382699,5.368247,5.3290668,5.281697299999999,5.2248363,5.1570606,5.0768666,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.5625625,5.4548559999999995,5.3365955000000005,5.2083072999999995,5.0697779999999995,4.9785322999999995,5.160623999999999,5.334112999999999,5.429947,5.494948,5.437996,5.365126,5.161641599999999,4.914588,4.5650434,4.1831865,3.8250995000000003,3.7573915,3.6901572,3.6235699999999995,3.5577946000000003,3.4929848,3.4292839999999996,3.3668203
62,4.808893,4.8223294999999995,4.828386,4.79171,4.750172599999999,4.7030993,4.6497517,4.589335,4.52102,4.578019,4.630132700000001,4.682078,4.7337203,4.7849283,4.8355803,4.8855553,4.931617,4.7840767,4.623203,4.45185,4.2711253,4.1474175,4.366475,4.575861,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.3761864,4.394057800000001,4.4121976,4.4305754,4.449157700000001,4.4679103,4.486796,4.505778299999999
63,7.0,2.0,7.0,5.0,1.0,3.0,3.0,7.0,4.1063485,4.1581545,4.264167,4.3696017,4.473912,4.5765705,4.6770883,4.7750177,4.866480999999999,4.698582,4.5105104,4.307479,4.0922885,3.9409413,4.1571174,4.358507,4.537182,4.6973395,4.774112000000001,4.8495464,4.763626599999999,4.6730599999999995,4.626025,4.5725755999999995,4.530056,4.615826,4.699641000000001,4.780817,4.8587284,4.932825,5.0026436,5.0678177
64,4.4096556,4.4054720000000005,4.3950887000000005,4.3301419999999995,4.2606483,4.186272600000001,4.106704,4.0216746,3.9309792999999997,3.969011,4.090942,4.212932599999999,4.334153700000001,4.4537873,4.5710526,4.685235,3.0,3.0,3.0,3.0,3.0,5.0,6.0,3.0,4.3655267,4.5271683,4.5916195,4.6584306,4.555273000000001,4.4520550000000005,4.426992,4.3989873,4.3840055,4.488348,4.5907645,4.690229,4.7858,4.876654599999999,4.962119,5.0416746
65,5.814824,5.7832136,5.745304,5.67809,5.599181,5.5066942999999995,5.398687000000001,5.273283999999999,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0408373,5.98639,5.9277844,5.864994,5.7974777,5.759556,5.887446400000001,6.0090237,6.053105400000001,6.0617394,5.9600935,5.82448,5.563256299999999,5.219672,4.718577400000001,4.156823999999999,3.6450164,3.5542421,3.4650812000000006,3.3778222,3.2927256000000003,3.2100162999999995,3.129889,3.0525017000000005
66,4.1142235000000005,4.096262,4.0671926,3.9674129999999996,3.866024,3.7632790000000003,3.659464,3.5548922999999997,3.4499023,3.4565072,3.6147400999999997,3.7772796000000004,3.9424013999999996,4.1081959999999995,4.2726665,4.4338393,4.5861897,4.364941,4.115948,3.8526564,3.5837507000000004,3.4040562999999993,3.5747167999999996,3.7335372000000002,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.0228987,4.1748233,4.3258667,4.4735622,4.615645400000001,4.750193,4.8757253,4.9912453
67,4.311988400000001,4.3006454000000005,4.2819715,4.203812999999999,4.121814700000001,4.0358,3.9456391,3.8512545,3.7526455000000003,3.7777307,3.9145559999999997,4.052573000000001,4.190624,4.327523,4.462111,4.593296499999999,4.7164936,4.5216937,4.3021965,4.0669493999999995,3.8215208,3.6527476,3.8422961000000004,4.018167500000001,5.0,1.0,3.0,4.0,1.0,6.0,4.0,5.0,4.2431790000000005,4.365858599999999,4.4868174000000005,4.6045847,4.7178135,4.8253379999999995,4.926219000000001,5.019772
68,4.5520754,4.564933,4.5719705,4.5312114,4.485685299999999,4.434889,4.3783045,4.3154244,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.9259367,4.7676870000000005,4.591157,4.400474,4.197642299999999,4.054238,4.282153,4.4950833,4.676836499999999,4.8380220000000005,4.920189,4.997269,4.926112,4.8474674,4.785111,4.7136526,4.6510925,4.7219057,4.790839,4.857421400000001,4.921223,4.9818654,5.039026,5.092445
69,4.331108599999999,4.320926999999999,4.303682299999999,4.2279480000000005,4.14821,4.0642576,3.9759230000000003,3.8830912000000004,6.0,2.0,6.0,6.0,6.0,7.0,6.0,7.0,4.7305574,4.5384398,4.3220162,4.0898204,3.8471184000000003,3.6797809999999997,3.8716182999999997,4.049629,4.2266445,4.391886,4.442065,4.496522,4.38075,4.269569000000001,4.2644477,4.259352,4.268689599999999,4.3880215,4.50558,4.619984,4.7299690000000005,4.8344374000000006,4.932503700000001,5.023514700000001
70,6.0,4.0,6.0,6.0,3.0,4.0,4.0,3.0,4.4310904,4.4922953,4.558761,4.624849299999999,4.690366,4.755125,4.8189554,4.881694,4.9399424000000005,4.7894315999999995,4.6239040000000005,4.446578,4.258793,4.1282663,4.3526487000000005,4.565096,4.7449026,4.9059596,4.9761424000000005,5.03806,4.957834200000001,4.86484,4.756564599999999,4.6341267,4.518597,4.5580196,4.5972542999999995,4.636149400000001,4.674554,4.7123194,4.7492985999999995,4.7853556
71,4.552548000000001,4.565477400000001,4.572585,4.531920400000001,4.48649,4.4357885999999995,4.3793014999999995,4.316518299999999,4.246955000000001,4.3102827,4.402855000000001,4.494643,4.585284,4.674432,4.761766000000001,4.8469999999999995,4.926446,4.768276,4.5918436,4.4012647000000005,4.198539299999999,4.0552044,4.2832230000000004,4.496254,3.0,5.0,1.0,2.0,6.0,5.0,1.0,2.0,4.6521425,4.722829,4.791633999999999,4.858092,4.9217734,4.9823017,5.039354,5.0926714
72,4.4280915,4.4256306,4.4171114000000005,4.3549175,4.288085,4.2162533,4.139079,4.0562629999999995,3.9675589999999996,4.0083914,4.127095,4.2456879999999995,4.3634043,4.4794917000000005,4.593239,4.7039914000000005,4.8076362999999995,4.629628,4.429600700000001,4.214055,3.9867523,3.8280529999999997,4.033226,4.2239285,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.413868,4.514372,4.612931,4.708597,4.8005023,4.887886,4.97012,5.0467224
73,5.3646708,5.3566008,5.343468700000001,5.305468599999999,5.259460400000001,5.204176,5.1382294,5.060151,2.0,2.0,2.0,4.0,4.0,3.0,3.0,5.0,5.520135,5.408842,5.2867975,5.1546373,5.0122366,4.918271,5.103462,5.2802086,5.381628500000001,5.453086,5.401736,5.33502,5.1366963,4.89649,4.556218,4.184689499999999,3.8356242,3.7693233,3.7034526,3.6381797999999996,3.573664,3.5100536,3.4474885000000004,3.3860947999999995
74,5.505374,5.4903889999999995,5.4702269999999995,5.425351,5.371507,5.307238,5.2309704,5.141066599999999,5.035907,5.1625547,5.25939,5.3512125,5.437590599999999,5.518246700000001,5.5930443,5.661969,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.6211634,5.6627383,5.585764,5.489707,5.266361,4.9914746,4.602832299999999,4.176737999999999,3.7802629999999997,3.7066257000000005,3.6336756,3.5616121,3.490624,3.4208841,3.3525517,3.285769
75,4.577194,4.5936494,4.6041408,4.567951,4.5270953,4.4810414000000005,4.429246,4.371161,4.3062629999999995,4.374189,4.460813,4.546647,4.631390000000001,4.714759,4.79649,4.87635,4.9507213,4.796428700000001,4.6246934,4.439235,4.24177,4.1019936,4.334830999999999,4.5526824,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.6995654,4.7637343,4.826114700000001,4.8863153,4.9439797,4.998794599999999,5.050486599999999,5.098836
76,4.960292,4.969338400000001,4.9717793,4.938508000000001,4.8997617,4.8547497,4.80259,4.742324,6.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,4.915967,4.7740364,4.6214867,4.460555,4.292014599999999,4.1801900000000005,4.391687,4.597455,4.7728777000000004,4.933107,4.974328,5.003482,4.887599,4.7484727,4.5494876,4.3293447,4.116575,4.0928383,4.069282,4.0459642,4.022944,4.0002756,3.978015,3.9562137
77,4.235094,4.2201,4.1965046,4.1092580000000005,4.0189333,3.9255068,3.8290057,3.7295093999999995,3.6271632000000005,3.6439888,3.7903361000000007,3.9389839999999996,4.0885305,4.2375016,4.384417,4.527858999999999,4.6628957,4.457566,4.226144000000001,3.9792829,3.7237720000000003,3.5499668,3.7312303,3.8994687000000003,2.0,2.0,3.0,7.0,4.0,2.0,4.0,1.0,4.1489687,4.2840915,4.4177610000000005,4.5481334,4.6735163,4.7924595000000005,4.903812,5.0067625
78,4.4732449999999995,4.475569999999999,4.472076,4.417046,4.357222599999999,4.292187,4.2215276,4.144862,3.0,3.0,5.0,5.0,3.0,5.0,3.0,6.0,4.8475933,4.676511,4.4846582,4.277637,4.0585384,3.9047682,4.1173425,4.315215,4.493211,4.653448,4.727651,4.801579,4.711117,4.6170635,4.575341000000001,4.528078,4.4923215,4.582839,4.671396,4.7572274000000006,4.8396363,4.918009,4.991833,5.0607050000000005
79,6.0,7.0,6.0,7.0,7.0,7.0,6.0,7.0,5.123166,5.38799,5.6002339999999995,5.7787337,5.924156,6.038981,6.1267404999999995,6.191389,6.234881400000001,6.202479,6.1693063,6.1354675,6.1008224,6.086725700000001,6.1837893,6.2787323,6.323933,6.339898000000001,6.2562857,6.1234546,5.8592997,5.473241000000001,4.8665485,4.1541120000000005,3.5158730000000005,3.4103540999999997,3.3078559999999997,3.2087364,3.1132922,3.02176,2.9343138,2.8510704
80,3.6969442000000003,3.6177192000000002,3.5534,3.5288477,3.5008717000000003,3.4694013999999997,3.434397,3.3958461000000004,3.3537757000000004,3.3279192,3.4971945,3.6722553,3.8520546,4.035494,4.2214375,4.4087176,4.0,5.0,6.0,6.0,6.0,7.0,6.0,4.0,3.919743,4.0598655,4.0191183,3.9849453,4.0297127,4.0870404,4.2988176,4.490727400000001,4.6633525,4.8083844000000004,4.9356747,5.0480089999999995,5.1481333,5.2385316,5.3213196,5.398229
81,4.5072613,4.513768,4.514526,4.465347,4.411333,4.3520255,4.2869678,4.21572,5.0,6.0,7.0,5.0,6.0,7.0,6.0,6.0,4.8798866,4.7142124,4.5287914,4.3285747,4.1161666,3.9665697,4.185343,4.3892736,4.568518599999999,4.72874,4.8070917,4.883308,4.8006625,4.7126684,4.6619873,4.6042776,4.557067,4.6394625,4.7199125,4.797786,4.872507,4.9435663,5.010534,5.073069599999999
82,6.0,6.0,6.0,6.0,5.0,6.0,3.0,4.0,4.937773,5.031042,5.0944986,5.156244999999999,5.216058,5.2737419999999995,5.329145400000001,5.382144,5.428897,5.3106585,5.1814313,5.04209,4.8927026,4.7939653,4.9850087,5.1680737,5.281435,5.3668203000000005,5.327652,5.273990599999999,5.086513500000001,4.8603096,4.538644000000001,4.1876802,3.8566406000000004,3.7931673999999997,3.7300443999999997,3.6674269999999995,3.6054644999999996,3.5442962999999996,3.4840538999999997,3.4248571000000005
83,4.0647459999999995,4.0463614,4.0157104,3.9113019999999996,3.8059617999999995,3.7000660000000005,3.5940092000000003,3.4881897000000004,3.3830092000000005,3.3862504999999996,3.5484464,3.715836,3.8865902,4.0586324000000005,4.229756,4.397748,4.556826,4.3292212,4.0733714,3.8039029,3.5302515,3.3487370000000003,3.5157425000000004,3.6714349000000004,6.0,7.0,3.0,4.0,6.0,6.0,1.0,4.0,3.9774647000000005,4.135473999999999,4.292879599999999,4.446951,4.5951767,4.7354383,4.8661184,4.9861555
84,5.4988565000000005,5.4842010000000005,5.464378,5.419866000000001,5.366433,5.3026304,5.2268934,5.137591400000001,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,5.7129827,5.6197414000000006,5.5171413000000005,5.4053726,5.283930000000001,5.205089,5.374073,5.534259,5.6105747,5.6533427000000005,5.5773745,5.482543499999999,5.2602687,4.986957599999999,4.600598000000001,4.1771183,3.7829013,3.709611,3.6369927000000004,3.5652456,3.4945574,3.4250998,3.3570300000000004,3.2904910000000003
85,4.311988400000001,4.3006454000000005,4.2819715,4.203812999999999,4.121814700000001,4.0358,3.9456391,3.8512545,3.7526455000000003,3.7777307,3.9145559999999997,4.052573000000001,4.190624,4.327523,4.462111,4.593296499999999,4.7164936,4.5216937,4.3021965,4.0669493999999995,3.8215208,3.6527476,3.8422961000000004,4.018167500000001,4.0,5.0,3.0,1.0,5.0,5.0,1.0,5.0,4.2431790000000005,4.365858599999999,4.4868174000000005,4.6045847,4.7178135,4.8253379999999995,4.926219000000001,5.019772
86,5.9231515,5.8854055,5.840642,5.7633495,5.673006,5.567581,5.445046400000001,5.3035296999999995,5.1415405,5.3521495,5.5210056,5.669421,5.7971725,5.904985400000001,5.994256,6.066783,6.121971,6.0775337,6.0304995,5.9808959999999995,5.928342,5.901679,6.0170794,6.127656,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,3.5918574,3.4946952000000007,3.399638,3.3070078,3.2170877,3.1301181000000002,3.0462954,2.965773
87,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.4531386,3.3908021,3.5699492,3.7564692,3.9497278,4.149044,4.353602400000001,4.562325,4.7676419999999995,4.5325594,4.282501,4.029908,3.781308,3.585369,3.5958385,3.6635196000000003,3.8043256000000003,3.9874156000000003,3.7968326,3.5998826,3.6547730000000005,3.7203777000000002,3.9654646000000002,4.175628,4.35337,4.496719000000001,4.617504599999999,4.7196945999999995,4.8071766,4.8834,4.951231,5.0129538
88,4.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,4.300415,4.368183,4.455532,4.542082,4.6275262999999995,4.7115754999999995,4.7939625,4.8744473,4.9494066,4.7948127000000005,4.622683,4.4367695,4.2388105000000005,4.0986524,4.331349400000001,4.549007,4.7323580000000005,4.894457,4.977586,5.0540338,4.988818,4.9151773,4.8474072999999995,4.7695065,4.699620200000001,4.764567400000001,4.8276796,4.8885603,4.9468440000000005,5.002211,5.0543857,5.103144599999999
89,2.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.2502275,4.3138266,4.4060802,4.497548999999999,4.5878716,4.676706299999999,4.7637367,4.848678,4.9278483,4.7699,4.593732,4.4034405,4.2010055,4.0578637,4.2861657,4.499477,4.681352599999999,4.8426023,4.9248724,5.0019290000000005,4.9312544,4.853011,4.790201000000001,4.7182015999999996,4.655032,4.7253666,4.7938237,4.8599396,4.9232903,4.983502400000001,5.0402565,5.093294599999999
90,3.7413782999999996,3.727625,3.6932266000000005,3.5638254000000003,3.4386797,3.3190297999999996,3.2059092999999996,3.1001,3.0021229,2.9921062000000003,3.1706982000000004,3.3607669999999996,3.5602,3.7661376000000004,3.9751102999999994,4.1832767,4.382976,4.114841,3.8175719,3.5138597000000003,3.217468,3.0303836,3.1802897,3.3227553,3.0,4.0,5.0,2.0,5.0,7.0,3.0,2.0,3.7406415999999996,3.9304636,4.1219606,4.3105316,4.491943,4.662726,4.820416000000001,4.9636207
91,5.550551400000001,5.5332584,5.5106997,5.4631805,5.4063606,5.3387203,5.258628,5.1643953,7.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,5.777806,5.6915793,5.5967607,5.4934297,5.3809915,5.3088665,5.4711065,5.6246805,5.693011299999999,5.726858,5.643443,5.539285700000001,5.3087807,5.0230809999999995,4.618519,4.174053,3.7617512000000004,3.6857004,3.610437,3.5361726000000004,3.4631062000000004,3.3914187000000005,3.3212757000000006,3.2528229
92,3.7413782999999996,3.727625,3.6932266000000005,3.5638254000000003,3.4386797,3.3190297999999996,3.2059092999999996,3.1001,3.0021229,2.9921062000000003,3.1706982000000004,3.3607669999999996,3.5602,3.7661376000000004,3.9751102999999994,4.1832767,7.0,2.0,3.0,4.0,6.0,6.0,7.0,6.0,3.5233924,3.7403576000000003,3.679702,3.6157087999999997,3.473126,3.3656947999999995,3.4673762000000004,3.5917928,3.7406415999999996,3.9304636,4.1219606,4.3105316,4.491943,4.662726,4.820416000000001,4.9636207
93,4.0580153,4.039604,4.0087633,3.9037457000000004,3.7978907,3.6915927,3.5852593999999995,3.4793024,3.3741297999999995,3.376946,3.5396457000000003,3.7076620000000005,3.8791519999999995,4.0520186,4.2240257,4.392928599999999,4.552908,4.324444000000001,4.0676746,3.7973876000000004,3.5231204,3.3413827000000005,3.5079172,3.663212,3.0,2.0,4.0,1.0,3.0,2.0,5.0,5.0,3.971522,4.1303279999999996,4.28857,4.4434805,4.592515000000001,4.7335277,4.8648815,4.9855089999999995
94,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.477899,4.5368443,4.595820400000001,4.654538,4.7128366999999995,4.770562,4.8275657,4.8837113,4.935680400000001,4.786688,4.623560400000001,4.449328400000001,4.265207,4.1382113,4.359743,4.57051,4.749207,4.909975,4.9750004,5.031124,4.944649,4.843609,4.7192,4.57912,4.4456434,4.4742002,4.5028725,4.53158,4.560238,4.5887637,4.617071599999999,4.6450777
95,5.6260138,5.604766000000001,5.578051,5.5256405,5.463336,5.389514,5.3024435,5.2003645999999994,5.081597299999999,5.2297839999999995,5.3465004,5.455075,5.554998,5.646052,5.7282696,5.8018913,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.806657,5.8298062999999996,5.737749,5.6217175,5.3803797,5.0771120000000005,4.6455660000000005,4.169416,3.7299724000000003,3.6498246,3.5706568,3.4927006,3.4161716,3.341264,3.2681549,3.1969952999999998
96,4.542728,4.5541778,4.5598383,4.517249,4.4698652999999995,4.417193,4.3587275000000005,4.293974400000001,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,4.915963,4.756133,4.577707,4.384978299999999,4.180072,4.035305,4.2612123,4.47216,4.653298400000001,4.814180400000001,4.895736,4.9728675,4.899198999999999,4.8184695,4.758527,4.6899239999999995,4.6305819999999995,4.703898400000001,4.775317,4.8443356,4.910494,4.9733877,5.032671499999999,5.0880694
97,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,4.4155445,4.4775333,4.5464964000000005,4.615035,4.682946,4.7500352999999995,4.816118,4.8810234,4.9413266,4.790325599999999,4.6240106,4.445663,4.2566657,4.1249743,4.350342299999999,4.5633883,4.7435913,4.9047585,4.976609,5.040394999999999,4.962175,4.8717566,4.7686815000000005,4.651943,4.5422335,4.585083,4.6276093000000005,4.669633999999999,4.71098,4.7514769999999995,4.7909594,4.829269
98,5.0,2.0,5.0,2.0,5.0,2.0,2.0,1.0,4.2368345000000005,4.2993245,4.392879499999999,4.4856567,4.577283,4.667398,4.7556734,4.841810700000001,4.9221115,4.7632575,4.586002,4.394536,4.1909089999999996,4.0469804,4.274124,4.4862910000000005,4.6678047,4.828867400000001,4.9108133,4.9879303,4.9158087,4.83636,4.7749224,4.7045507,4.6432176,4.714991599999999,4.784877,4.852392,4.917097,4.978603,5.0365779999999996,5.090756
99,3.7796870000000005,3.7649097,3.730493,3.6036515,3.480397,3.3618657999999995,3.2490256,3.142632,3.043215,3.0341153,3.2114778,3.39955,3.5962142999999998,3.7986708,4.0035834,4.207306,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.558608,3.7717605000000005,3.7172203,3.6601806000000003,3.5169902000000004,3.407547,3.5046809000000003,3.6228312999999996,3.7644482000000004,3.9510703,4.139062399999999,4.3240576,4.5020385,4.669699700000001,4.8246727,4.965594
100,3.1840148,3.1919389,3.1989933999999995,3.1891477000000004,3.1799452,3.1714703999999996,3.1638107000000004,3.1570535,3.151288,3.1919044999999997,3.338258,3.4903230000000005,3.6472269999999996,3.8078752000000002,3.9709656000000004,4.1350174,4.2957525,4.1980476,4.0940924,3.9890741999999997,3.8838943999999995,3.8097196,3.954587,4.094058,2.0,2.0,3.0,3.0,3.0,7.0,4.0,4.0,5.113571,5.2706904,5.4112587,5.535808599999999,5.6454864,5.7417994000000006,5.8264008,5.9009447
101,4.4119725,4.4079986,4.3978443,4.3332375999999995,4.2640734,4.190011,4.1107354,4.025975,5.0,1.0,4.0,5.0,4.0,1.0,5.0,7.0,4.7940693,4.613649400000001,4.410794,4.1923330000000005,3.962273,3.801965,4.004698,4.1930537,4.369916,4.5314794,4.596321,4.663444999999999,4.560708999999999,4.457779,4.432114599999999,4.403418,4.3876953,4.491562,4.593501,4.692495,4.7876105,4.878036499999999,4.9630995,5.0422907
102,4.0,5.0,7.0,5.0,7.0,7.0,5.0,3.0,4.106255,4.1580544,4.2640753,4.369519,4.473839,4.576506,4.6770325,4.774971,4.866441200000001,4.698536,4.510456,4.307417,4.092219,3.9408654999999997,4.157035,4.358417,4.5370903,4.697247,4.774015400000001,4.8494470000000005,4.7635164,4.672943,4.6259193,4.572483,4.529977,4.615757,4.699582,4.780768,4.858689,4.932795,5.0026207000000005,5.067804
103,4.5466604,4.5586967000000005,4.564932,4.5231075,4.4764996,4.4246087,4.3669275999999995,4.3029532,4.232214,4.2943215,4.3883243,4.481553599999999,4.5736294,4.6641865,4.7528915000000005,4.839442,5.0,5.0,3.0,3.0,4.0,3.0,3.0,3.0,4.6631365,4.8241385999999995,4.905964,4.983091,4.910471,4.830609,4.7696495,4.6998444,4.6391497,4.711419,4.781797,4.8497953,4.9149675,4.97692,5.0353155,5.0898857
104,4.3997126,4.3946533,4.3833075,4.3169135999999995,4.246029,4.1703324,4.08953,4.0033727,7.0,1.0,5.0,4.0,2.0,4.0,3.0,5.0,4.783971,4.6017364999999995,4.3967595,4.1761230000000005,3.9440217000000004,3.7825403,3.9834812000000004,4.1701202,4.3469,4.508897,4.5716486,4.637080999999999,4.532148,4.427730599999999,4.40524,4.380197,4.368377,4.4747367,4.579182599999999,4.6806464000000005,4.778146,4.8708267,4.957986,5.03909
