,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
813,4.9488883,4.8917823,4.8340034,4.817182,4.793858,4.7628727,4.722957599999999,4.672769000000001,1.0,3.0,4.0,4.0,4.0,4.0,3.0,1.0,5.52575,5.384113,4.210637999999999,4.4016585,4.898455,4.898455,4.898455,4.898455,4.898455,4.898455,4.898455,4.898455,4.898455,4.898455,4.898455,4.898455,4.898455,4.898455,4.898455,4.898455,4.898455,4.898455,4.898455,4.898455
814,4.566488,4.4899783,4.4122334,4.33685,4.253743599999999,4.1622224,4.0616856,3.9516777999999997,5.0,2.0,1.0,5.0,4.0,6.0,2.0,2.0,5.150525,4.982318,3.8819625,3.9618611000000006,4.354997,4.354997,4.354997,4.354997,4.354997,4.354997,4.354997,4.354997,4.354997,4.354997,4.354997,4.354997,4.354997,4.354997,4.354997,4.354997,4.354997,4.354997,4.354997,4.354997
815,6.0,2.0,6.0,7.0,5.0,7.0,2.0,2.0,3.6004953,3.6698692000000004,4.1685367,4.5608883,4.517140400000001,4.344121,4.149956700000001,4.544344000000001,5.080153500000001,4.887807,3.7947937999999994,3.8413296000000003,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005
816,3.0,3.0,5.0,2.0,1.0,2.0,1.0,2.0,3.4608388,3.528976,4.0360274,4.4502559999999995,4.4065747,4.2272050000000005,4.028580000000001,4.4541580000000005,5.0185537,4.8145904999999996,3.7169027000000003,3.7496202000000003,4.0954638,4.0954638,4.0954638,4.0954638,4.0954638,4.0954638,4.0954638,4.0954638,4.0954638,4.0954638,4.0954638,4.0954638,4.0954638,4.0954638,4.0954638,4.0954638,4.0954638,4.0954638,4.0954638,4.0954638
817,5.24078,5.17922,5.1171727,5.113382,5.103137,5.0852375,5.0583386,5.0209722999999995,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,5.769314,5.599061,4.356781,4.5784807,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028
818,7.0,1.0,5.0,2.0,1.0,1.0,6.0,5.0,4.9241543,5.012397,5.332898999999999,5.534568,5.483708,5.342442500000001,5.1598997,5.339839,5.738286,5.5716915,4.337785,4.5549026,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001
819,7.0,1.0,4.0,7.0,5.0,7.0,7.0,7.0,4.5631146,4.657197,5.0203066,5.2535324,5.2007174,5.0549955,4.876963,5.085591,5.49176,5.354188,4.191387000000001,4.378085,4.871064,4.871064,4.871064,4.871064,4.871064,4.871064,4.871064,4.871064,4.871064,4.871064,4.871064,4.871064,4.871064,4.871064,4.871064,4.871064,4.871064,4.871064,4.871064,4.871064
820,3.9130177,3.8462806000000005,3.7783542000000003,3.6841564,3.5855748999999997,3.4826415,3.3755167,3.2644994,3.0,6.0,5.0,2.0,4.0,3.0,2.0,4.0,4.796869999999999,4.5664544000000005,3.4285004,3.4292471,3.7606294,3.7606294,3.7606294,3.7606294,3.7606294,3.7606294,3.7606294,3.7606294,3.7606294,3.7606294,3.7606294,3.7606294,3.7606294,3.7606294,3.7606294,3.7606294,3.7606294,3.7606294,3.7606294,3.7606294
821,4.6268706,4.5676575,4.507537999999999,4.466027700000001,4.4174050000000005,4.360698,4.2949209999999995,4.2191160000000005,4.13242,4.2260227,4.647602,4.9336157,4.8853406999999995,4.7375193,4.565679599999999,4.815549,3.0,2.0,7.0,3.0,1.0,7.0,6.0,1.0,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657
822,3.7025275,3.6472032,3.5901985,3.5047078000000003,3.4153415999999996,3.322232,3.2256176,3.1258453999999998,3.0233684,3.1011221,3.5940300000000005,4.0513134,3.9963567,3.7874937000000006,3.5676017,4.046442,4.676393,4.432756400000001,3.2835019999999995,3.261737,3.5776217000000003,3.5776217000000003,3.5776217000000003,3.5776217000000003,3.0,2.0,4.0,5.0,3.0,2.0,3.0,5.0,3.5776217000000003,3.5776217000000003,3.5776217000000003,3.5776217000000003,3.5776217000000003,3.5776217000000003,3.5776217000000003,3.5776217000000003
823,4.0,5.0,4.0,6.0,2.0,5.0,3.0,5.0,3.9030394999999998,3.9863915,4.4482203,4.781502,4.7366410000000005,4.579335700000001,4.398054,4.705925499999999,5.1708317,5.0110173,3.9105567999999997,4.0017190000000005,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006,4.4061650000000006
824,4.7827644,4.750213,4.7187514,4.7296915,4.7245349999999995,4.700295400000001,4.6545014,4.5854707,4.4925203,4.648937,5.233107,5.60089,5.516492400000001,5.2069335,4.7414309999999995,4.7994900000000005,6.0,5.0,4.0,4.0,5.0,4.0,1.0,4.0,5.3303337,5.3303337,5.3303337,5.3303337,5.3303337,5.3303337,5.3303337,5.3303337,5.3303337,5.3303337,5.3303337,5.3303337,5.3303337,5.3303337,5.3303337,5.3303337
825,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.2851267,4.383699,4.776787000000001,5.034337,4.982824,4.8384849999999995,4.6699066,4.890483000000001,5.2861650000000004,5.1725900000000005,4.0797186000000005,4.238909,4.706192,4.706192,4.706192,4.706192,4.706192,4.706192,4.706192,4.706192,4.706192,4.706192,4.706192,4.706192,4.706192,4.706192,4.706192,4.706192,4.706192,4.706192,4.706192,4.706192
826,4.637116000000001,4.581149,4.524374,4.489237999999999,4.4472885,4.397528,4.338924400000001,4.270454,4.191161,4.2873297,4.697171,4.970973000000001,4.9214206,4.775549,4.6058955,4.842066,5.2482557,5.127038,4.036853,4.179611,4.6323123,4.6323123,4.6323123,4.6323123,4.0,5.0,6.0,7.0,5.0,5.0,7.0,5.0,4.6323123,4.6323123,4.6323123,4.6323123,4.6323123,4.6323123,4.6323123,4.6323123
827,3.9393854,3.8711817,3.8018394,3.7065873,3.6068842000000005,3.5027527999999997,3.3943439,3.2819538,3.1660254,3.242413,3.7471959999999997,4.1935077000000005,4.145762,3.9505904000000003,3.7407013999999994,4.202371599999999,4.810482,4.5816007,3.4453568,3.4484584000000003,3.7812665,3.7812665,3.7812665,3.7812665,5.0,4.0,2.0,5.0,2.0,5.0,5.0,5.0,3.7812665,3.7812665,3.7812665,3.7812665,3.7812665,3.7812665,3.7812665,3.7812665
828,4.64646,4.5935445,4.539922,4.5107827,4.4751678,4.4320593,4.380390599999999,4.319086,1.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,5.262537,5.1496687,4.0635623999999995,4.217589,4.680114,4.680114,4.680114,4.680114,4.680114,4.680114,4.680114,4.680114,4.680114,4.680114,4.680114,4.680114,4.680114,4.680114,4.680114,4.680114,4.680114,4.680114,4.680114,4.680114
829,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,3.6615634,3.7337879999999997,4.226697,4.6076144999999995,4.5639205,4.3942575,4.2025957,4.578702,5.0994152999999995,4.912952400000001,3.8169649,3.8718495,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001,4.238719000000001
830,5.229724,5.1689143,5.1076593,5.104492700000001,5.0947146,5.077095,5.0502614999999995,5.0127177000000005,4.9628863,5.052029599999999,5.3721924,5.573419599999999,5.522754,5.3800349999999995,5.1932855,5.3674083,6.0,6.0,6.0,7.0,7.0,6.0,7.0,6.0,5.1039762,5.1039762,5.1039762,5.1039762,5.1039762,5.1039762,5.1039762,5.1039762,5.1039762,5.1039762,5.1039762,5.1039762,5.1039762,5.1039762,5.1039762,5.1039762
831,4.626014700000001,4.5665336,4.50614,4.4641066,4.414937,4.357665,4.291308,4.214914299999999,6.0,2.0,2.0,6.0,5.0,5.0,6.0,6.0,5.2317730000000005,5.1014137,4.007442500000001,4.137931,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999,4.579651999999999
832,4.506776,4.4157286,4.323418,4.2195683,4.108786,3.9907690000000002,3.8653797999999995,3.7326910000000004,3.5930383000000004,3.6620631,4.161372,4.555097,4.511335,4.3379015999999995,4.143438300000001,4.540083999999999,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,4.194262999999999,4.194262999999999,4.194262999999999,4.194262999999999,4.194262999999999,4.194262999999999,4.194262999999999,4.194262999999999,4.194262999999999,4.194262999999999,4.194262999999999,4.194262999999999,4.194262999999999,4.194262999999999,4.194262999999999,4.194262999999999
833,4.6458835999999994,4.5927773,4.5389566,4.5094423,4.4734300000000005,4.429901999999999,4.3777943,4.316035299999999,4.243597,4.3420334,4.7409635,5.003865,4.953025299999999,4.808704,4.640885400000001,4.865238,6.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0,4.6770663,4.6770663,4.6770663,4.6770663,4.6770663,4.6770663,4.6770663,4.6770663,4.6770663,4.6770663,4.6770663,4.6770663,4.6770663,4.6770663,4.6770663,4.6770663
834,4.5149055,4.4257097000000005,4.3352413,4.2350197,4.1276965,4.0129123,3.8904662000000005,3.7603644999999997,2.0,4.0,2.0,5.0,5.0,1.0,2.0,5.0,5.087275,4.897043,3.8028536,3.852414,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995,4.2134675999999995
835,4.601746599999999,4.5349727,4.467111,4.4107866,4.3468776,4.2745104000000005,4.1928387,4.1010966,3.9986696000000004,4.086339,4.532538,4.8462477,4.800256,4.647234,4.47002,4.7528543,7.0,4.0,7.0,4.0,7.0,1.0,1.0,1.0,4.4777412000000005,4.4777412000000005,4.4777412000000005,4.4777412000000005,4.4777412000000005,4.4777412000000005,4.4777412000000005,4.4777412000000005,4.4777412000000005,4.4777412000000005,4.4777412000000005,4.4777412000000005,4.4777412000000005,4.4777412000000005,4.4777412000000005,4.4777412000000005
836,4.121214,4.0430613,3.9640144999999998,3.861936,3.7548869,3.6428251000000005,3.5258534,3.4042451000000002,3.2784529000000004,3.352359,3.8610203000000003,4.29632,4.251442400000001,4.063775,3.8592657999999997,4.307207,4.8983765,4.679653,3.5567372,3.5739183,3.914273,3.914273,3.914273,3.914273,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,3.914273,3.914273,3.914273,3.914273,3.914273,3.914273,3.914273,3.914273
837,4.637932299999999,4.582228700000001,4.5257254,4.491105999999999,4.4497013,4.40051,4.342496,4.2746334,4.195958999999999,4.2923355,4.701194999999999,4.9739985,4.924335500000001,4.778613,4.609132,4.8442050000000005,2.0,6.0,3.0,2.0,5.0,3.0,6.0,3.0,4.636357299999999,4.636357299999999,4.636357299999999,4.636357299999999,4.636357299999999,4.636357299999999,4.636357299999999,4.636357299999999,4.636357299999999,4.636357299999999,4.636357299999999,4.636357299999999,4.636357299999999,4.636357299999999,4.636357299999999,4.636357299999999
838,4.644919,4.5914936,4.5373445,4.507203,4.470527,4.4262996,4.37346,4.3109407,4.237725,4.335907499999999,4.7360796999999994,5.000201000000001,4.949513,4.805027,4.6370096,4.8626657,5.0,6.0,1.0,1.0,4.0,1.0,4.0,7.0,4.6719947,4.6719947,4.6719947,4.6719947,4.6719947,4.6719947,4.6719947,4.6719947,4.6719947,4.6719947,4.6719947,4.6719947,4.6719947,4.6719947,4.6719947,4.6719947
839,4.632553,4.575128,4.5168495,4.4788485,4.4338937000000005,4.3809958,4.3191442,4.247343,4.1646757,4.25969,4.674889599999999,4.9541984,4.905245,4.75852,4.5878963,4.830184,2.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005,4.6101540000000005
840,5.209111,5.147940599999999,5.08626,5.0808992,5.06909,5.049629,5.0211773,4.982273999999999,4.931377400000001,5.0194945,5.339101,5.5401354000000005,5.489347,5.3482337,5.1656847,5.344917,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986,5.0765986
841,4.8279347,4.7728333,4.717018,4.695424,4.6673317,4.631626,4.5871043,4.532514599999999,5.0,7.0,6.0,6.0,6.0,7.0,6.0,7.0,5.4219055,5.2926470000000005,4.1525874,4.330228,4.814979,4.814979,4.814979,4.814979,4.814979,4.814979,4.814979,4.814979,4.814979,4.814979,4.814979,4.814979,4.814979,4.814979,4.814979,4.814979,4.814979,4.814979,4.814979,4.814979
842,5.0,4.0,5.0,2.0,4.0,5.0,4.0,3.0,4.13242,4.2260227,4.647602,4.9336157,4.8853406999999995,4.7375193,4.565679599999999,4.815549,5.2330265,5.103345,4.0096292,4.1410236000000005,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657
843,3.6077602,3.5570242,3.5043921,3.4227958,3.3375745,3.2489195,3.1571173999999997,3.0625465,2.0,1.0,1.0,2.0,2.0,1.0,1.0,6.0,4.612104,4.361611,3.2089937,3.1742357999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995,3.4798379999999995
844,3.0771909,3.0446560000000003,3.0100374,2.9266353,2.8408046000000002,2.753196,2.6645215,2.5755215,2.4869366000000004,2.5691109,3.0934777,3.6550288,3.545285,3.2349865,2.9345276,3.4524777,5.0,3.0,5.0,6.0,2.0,2.0,1.0,1.0,3.1592054,3.1592054,3.1592054,3.1592054,3.1592054,3.1592054,3.1592054,3.1592054,3.1592054,3.1592054,3.1592054,3.1592054,3.1592054,3.1592054,3.1592054,3.1592054
845,5.0,4.0,1.0,6.0,3.0,2.0,5.0,4.0,3.3431344,3.4152052000000004,3.9243124,4.352539,4.3085,4.124232,3.9221377,4.362152,4.9437256,4.73044,3.6160377999999995,3.6396317000000002,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003,3.9827266000000003
846,5.2343297,5.1732073,5.111623000000001,5.1081962999999995,5.098225599999999,5.080491,5.0536327000000005,5.0161657,4.0,7.0,5.0,7.0,5.0,5.0,3.0,4.0,5.7691336,5.597167,4.3497650000000005,4.57975,5.1019125,5.1019125,5.1019125,5.1019125,5.1019125,5.1019125,5.1019125,5.1019125,5.1019125,5.1019125,5.1019125,5.1019125,5.1019125,5.1019125,5.1019125,5.1019125,5.1019125,5.1019125,5.1019125,5.1019125
847,4.5738907,4.4993476999999995,4.423591,4.352056500000001,4.2727838,4.18504,4.0881686,3.9816491999999997,3.8651623999999996,3.946789,4.4143156999999995,4.7552657,4.7107425,4.5516295,4.36871,4.6868224000000005,5.1600790000000005,4.9957356,3.8952044999999997,3.9803,4.378691000000001,4.378691000000001,4.378691000000001,4.378691000000001,6.0,3.0,7.0,7.0,5.0,3.0,7.0,6.0,4.378691000000001,4.378691000000001,4.378691000000001,4.378691000000001,4.378691000000001,4.378691000000001,4.378691000000001,4.378691000000001
848,5.226355,5.1649485,5.1030445,5.098497,5.087504,5.0688629999999995,5.041233999999999,5.003152,7.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,5.757046,5.5883427,4.349670400000001,4.569033599999999,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006,5.0883910000000006
849,3.6935867999999994,3.6387186000000002,3.5821483,3.4970303,3.4080586000000004,3.3153713,3.21921,3.119925,5.0,1.0,3.0,5.0,3.0,3.0,3.0,7.0,4.670669999999999,4.426418,3.276791,3.253893,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994,3.5689172999999994
850,4.4903699999999995,4.395696,4.29979,4.1888309999999995,4.071333999999999,3.9471097,3.8161461,3.678646,3.535072,3.6013808,4.1051984,4.509424,4.46548,4.2888155,4.092091,4.5064626,7.0,1.0,7.0,3.0,4.0,6.0,7.0,5.0,4.157591,4.157591,4.157591,4.157591,4.157591,4.157591,4.157591,4.157591,4.157591,4.157591,4.157591,4.157591,4.157591,4.157591,4.157591,4.157591
851,5.2407107,5.179114299999999,5.1170278,5.113162,5.1028533,5.0849,5.057959599999999,5.020567400000001,6.0,7.0,7.0,6.0,7.0,6.0,7.0,7.0,5.768718700000001,5.598715,4.3571295999999995,4.577885,5.098211,5.098211,5.098211,5.098211,5.098211,5.098211,5.098211,5.098211,5.098211,5.098211,5.098211,5.098211,5.098211,5.098211,5.098211,5.098211,5.098211,5.098211,5.098211,5.098211
852,4.4223870000000005,4.329656,4.2358494,4.124892,4.0077934,3.8844112999999996,3.754776,3.6191273,4.0,3.0,5.0,5.0,5.0,5.0,3.0,5.0,5.028716999999999,4.8260574,3.7309122,3.7647166,4.11076,4.11076,4.11076,4.11076,4.11076,4.11076,4.11076,4.11076,4.11076,4.11076,4.11076,4.11076,4.11076,4.11076,4.11076,4.11076,4.11076,4.11076,4.11076,4.11076
853,4.606521599999999,4.5411425,4.474704,4.4211106,4.359995400000001,4.2904644,4.2116413,4.1227217000000005,7.0,1.0,6.0,5.0,3.0,6.0,5.0,7.0,5.2039537000000005,5.059324299999999,3.9610205,4.0724480000000005,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996,4.4965114999999996
854,4.5088263,4.4182434,4.3263940000000005,4.223453,4.1135354,3.996324,3.8716654999999998,3.7396169,4.0,2.0,1.0,4.0,4.0,5.0,4.0,4.0,5.080153500000001,4.887807,3.7947937999999994,3.8413296000000003,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005,4.1990414000000005
855,4.5973706,4.529336499999999,4.4601893,4.4013944,4.3349686,4.2600565,4.1758404,4.08159,1.0,4.0,5.0,5.0,5.0,6.0,6.0,2.0,5.191336,5.0406965999999995,3.9412089999999997,4.0446234,4.4610376,4.4610376,4.4610376,4.4610376,4.4610376,4.4610376,4.4610376,4.4610376,4.4610376,4.4610376,4.4610376,4.4610376,4.4610376,4.4610376,4.4610376,4.4610376,4.4610376,4.4610376,4.4610376,4.4610376
856,3.9545345000000003,3.8854873,3.8153309999999996,3.719479,3.6191382000000005,3.5143225,3.405181,3.2920043,3.17524,3.2514634,3.756728,4.202205999999999,4.1547747,3.9603086000000003,3.7509289,4.2114773,4.818187,4.5901794,3.4549443999999996,3.4593596,3.7929447,3.7929447,3.7929447,3.7929447,4.0,4.0,5.0,4.0,6.0,5.0,6.0,5.0,3.7929447,3.7929447,3.7929447,3.7929447,3.7929447,3.7929447,3.7929447,3.7929447
857,5.0,5.0,5.0,5.0,3.0,3.0,3.0,5.0,3.148877,3.2255483,3.7293519999999996,4.177178,4.128806,3.9322714999999997,3.7213983999999996,4.1851519999999995,4.795873,4.565346,3.4272695,3.4278426,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997,3.7591175999999997
