,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
58,4.1386375,3.5304365,3.6659194999999998,3.9239017999999994,3.2323806,3.7759154,3.4891272000000004,3.7759154,3.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0,4.8864822,4.666565,3.3741830000000004,3.2729328,3.7737296000000002,3.4765260000000002,3.202184,3.218336,3.9021816,4.245337999999999,3.9467182000000003,4.494954,3.8800166,3.6521168,3.7848349999999997,3.957893,4.671583999999999,4.3987927,4.341154599999999,4.429558,4.667756,4.2491627,4.513901000000001,4.431674500000001
59,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3780212000000005,2.3498466000000002,3.163927,4.143680000000001,3.7040884,3.6354712999999994,2.8127,3.5546594,4.501114,4.2392178,2.9801542999999997,2.899187,3.3185352999999997,3.0639453,2.84341,2.856089,3.5728772000000006,3.9144892999999996,3.6162508,4.1744366,3.551394,3.3344373999999997,3.4599147000000006,3.6271784,4.3648715,4.0730724,4.0130615,4.105331,4.3606834,3.9183964999999996,4.2238307,4.1367626
60,4.7052154999999996,4.2180542999999995,4.3425455,4.5508485,3.913415,4.438662,4.178693,4.438662,6.0,6.0,6.0,6.0,7.0,6.0,7.0,7.0,5.1844325,5.0510616,4.0645,3.9575677000000002,4.436793,4.166551999999999,3.8800354,3.8979437000000003,4.3109226,4.6026297,4.3498864,4.803003299999999,4.291404200000001,4.0857205,4.206622,4.35961,4.939093,4.7269497000000005,4.680686,4.7514353,4.9361916,4.6057734,4.78604,4.7211514
61,5.71424,5.30817,5.362830000000001,5.5424128,5.2315226,5.3997364,5.289397,5.3997364,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.092782499999999,6.006314,5.249698599999999,5.237203599999999,5.399066400000001,5.2834682,5.2270174,5.2294574,5.4036800000000005,5.647295,5.4427233,5.7651463,5.3832197,5.125159,5.286764,5.452108,5.8301735,5.7239747,5.6969129999999994,5.7376585,5.828887,5.6493970000000004,5.6372013,5.600531
62,5.71424,5.30817,5.362830000000001,5.5424128,5.2315226,5.3997364,5.289397,5.3997364,5.0612803,5.1797085,5.3357267,5.969321,5.7382956,5.6896895999999995,5.220786,5.6265388,6.092782499999999,6.006314,5.249698599999999,5.237203599999999,5.399066400000001,5.2834682,5.2270174,5.2294574,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.8301735,5.7239747,5.6969129999999994,5.7376585,5.828887,5.6493970000000004,5.6372013,5.600531
63,7.0,2.0,7.0,5.0,1.0,3.0,3.0,7.0,3.3317417999999996,3.3614578,4.1677074,4.7882739999999995,4.5484230000000005,4.508333,3.8479486000000005,4.459948000000001,4.9695516,4.8375096,3.988282,3.9236623999999996,4.309579,4.066602,3.8756727999999994,3.8868440000000004,4.641007,4.7546644,4.65693,4.826589599999999,4.632935,4.5435343,4.597079,4.6608644,4.8733673,4.7997713,4.783181,4.8084644999999995,4.8723845,4.755826,4.7892137,4.767968
64,4.528025,4.113912600000001,4.226097599999999,4.40154,3.8912763999999997,4.3123403,4.078415000000001,4.3123403,3.3048589999999995,3.3251011,4.168614,4.785426,4.5480433,4.5082636,3.8404781999999997,4.460217500000001,3.0,3.0,3.0,3.0,3.0,5.0,6.0,3.0,4.593602,4.719896299999999,4.6111555,4.801205599999999,4.584718,4.4869747,4.5453795999999995,4.6154995,4.854788,4.7707443,4.7519884,4.780599,4.853655000000001,4.7212,4.768236,4.7437724999999995
65,5.71424,5.30817,5.362830000000001,5.5424128,5.2315226,5.3997364,5.289397,5.3997364,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.092782499999999,6.006314,5.249698599999999,5.237203599999999,5.399066400000001,5.2834682,5.2270174,5.2294574,5.4036800000000005,5.647295,5.4427233,5.7651463,5.3832197,5.125159,5.286764,5.452108,5.8301735,5.7239747,5.6969129999999994,5.7376585,5.828887,5.6493970000000004,5.6372013,5.600531
66,4.4954004,3.896443,4.037818,4.2937407,3.5705233,4.149872,3.8525982000000005,4.149872,2.7983937,2.7442973,3.964815,4.8882627,4.526914,4.4641684999999995,3.4916475,4.3877797,5.1398196,4.9587064000000005,3.728385,3.6160972,4.1476684,3.8391552000000004,3.5363674,3.5546599999999997,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.884779,4.6324153,4.5779953,4.661306400000001,4.881296,4.490343,4.718951000000001,4.642030999999999
67,4.755861299999999,4.24505,4.374316,4.5930834,3.9303553,4.4741480000000005,4.204193,4.4741480000000005,3.0932875,3.030001,4.308033999999999,5.0620712999999995,4.780924,4.730926999999999,3.850604,4.669524,5.252305000000001,5.1157146,4.0860076,3.975831,4.472207,4.191593,3.8959835,3.9144232000000003,5.0,1.0,3.0,4.0,1.0,6.0,4.0,5.0,4.994383,4.775746,4.727905000000001,4.8010435,4.991401000000001,4.650325,4.834526,4.767368299999999
68,4.353785500000001,4.006408,4.0300765,4.170679,4.010562,4.0481476999999995,3.9988727999999996,4.0481476999999995,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0684905,4.840622,3.9910731,4.004836,4.047798,3.9965446000000004,4.0149083,4.0125747,4.277796700000001,4.4989862,4.309512000000001,4.6312594,4.261641,4.079987,4.189334,4.317317500000001,4.7133080000000005,4.582756,4.5522523,4.5985894,4.7116184,4.5011764,4.579994,4.539873
69,4.522336,4.114923,4.2258973,4.398867,3.8731809999999998,4.3114214,4.07983,4.3114214,6.0,2.0,6.0,6.0,6.0,7.0,6.0,7.0,4.9416823,4.817883999999999,3.9851446000000004,3.9061527000000003,4.309761,4.069008,3.8481112,3.8615767999999995,4.422660400000001,4.594921,4.446097,4.710507,4.410858,4.283556,4.359072,4.4519215,4.788765,4.666761,4.6400904999999995,4.6808553,4.7870935999999995,4.5967455,4.691515,4.6553693
70,6.0,4.0,6.0,6.0,3.0,4.0,4.0,3.0,3.8733888,3.8984847,3.8654230000000003,4.6800604,4.265712000000001,4.2010736,3.8388772000000007,4.124709999999999,5.027074,4.7712874,3.8294214999999996,3.8338099999999997,3.9011437999999994,3.8404195,3.8370297,3.8362832,4.0722427,4.3627839999999996,4.1132593,4.5417953,4.051431,3.8211792,3.9589529999999997,4.1233864,4.6550817,4.4756613,4.434367,4.497186,4.652731,4.365714,4.5031247,4.448675
71,5.71424,5.30817,5.362830000000001,5.5424128,5.2315226,5.3997364,5.289397,5.3997364,5.0612803,5.1797085,5.3357267,5.969321,5.7382956,5.6896895999999995,5.220786,5.6265388,6.092782499999999,6.006314,5.249698599999999,5.237203599999999,5.399066400000001,5.2834682,5.2270174,5.2294574,3.0,5.0,1.0,2.0,6.0,5.0,1.0,2.0,5.8301735,5.7239747,5.6969129999999994,5.7376585,5.828887,5.6493970000000004,5.6372013,5.600531
72,5.4443269999999995,4.9935220000000005,5.065827,5.2610793,4.8782144,5.117466,4.969525,5.117466,4.5958120000000005,4.69439,5.0294676,5.7424965,5.4710274000000005,5.4173574,4.8574905,5.349231,5.8986616,5.7885865999999995,4.915482,4.889528299999999,5.1165012999999995,4.9620204,4.8694224,4.8741655,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.617697,5.5099993,5.4834547,5.523553,5.616356,5.437646400000001,5.439229,5.4043293
73,5.71424,5.30817,5.362830000000001,5.5424128,5.2315226,5.3997364,5.289397,5.3997364,2.0,2.0,2.0,4.0,4.0,3.0,3.0,5.0,6.092782499999999,6.006314,5.249698599999999,5.237203599999999,5.399066400000001,5.2834682,5.2270174,5.2294574,5.4036800000000005,5.647295,5.4427233,5.7651463,5.3832197,5.125159,5.286764,5.452108,5.8301735,5.7239747,5.6969129999999994,5.7376585,5.828887,5.6493970000000004,5.6372013,5.600531
74,5.71424,5.30817,5.362830000000001,5.5424128,5.2315226,5.3997364,5.289397,5.3997364,5.0612803,5.1797085,5.3357267,5.969321,5.7382956,5.6896895999999995,5.220786,5.6265388,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.4036800000000005,5.647295,5.4427233,5.7651463,5.3832197,5.125159,5.286764,5.452108,5.8301735,5.7239747,5.6969129999999994,5.7376585,5.828887,5.6493970000000004,5.6372013,5.600531
75,4.523551,4.1149693,4.226241,4.399670599999999,3.8756510000000004,4.3119726,4.079782,4.3119726,3.2304258,3.2221272,4.1692047,4.773604,4.5431027,4.5042352999999995,3.8182730000000005,4.4572124,4.9449744,4.8204255,3.98556,3.9080377,4.310308999999999,4.0689297,3.8510141000000004,3.8642483,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.7978724999999995,4.681166999999999,4.655603,4.694669,4.796276,4.6140113,4.702299,4.6677837
76,5.71424,5.30817,5.362830000000001,5.5424128,5.2315226,5.3997364,5.289397,5.3997364,6.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,6.092782499999999,6.006314,5.249698599999999,5.237203599999999,5.399066400000001,5.2834682,5.2270174,5.2294574,5.4036800000000005,5.647295,5.4427233,5.7651463,5.3832197,5.125159,5.286764,5.452108,5.8301735,5.7239747,5.6969129999999994,5.7376585,5.828887,5.6493970000000004,5.6372013,5.600531
77,4.506846,4.1123633,4.2192373,4.386843,3.85224,4.3016644,4.078539,4.3016644,3.1365685,3.0862265,4.164461,4.7475843,4.5257463,4.4881625,3.7859187000000007,4.442634,4.910948,4.7923775,3.9808745,3.8899263999999993,4.3000627,4.0681024,3.8236937999999996,3.8390148,2.0,2.0,3.0,7.0,4.0,2.0,4.0,1.0,4.7103014000000005,4.542237999999999,4.506006200000001,4.561466,4.7079782,4.4475865,4.5960665,4.5457215
78,4.815230400000001,4.262492,4.4000177,4.637291,3.9311872,4.5064445,4.219099,4.5064445,3.0,3.0,5.0,5.0,3.0,5.0,3.0,6.0,5.3458495,5.2020125,4.0942388,3.9787692999999997,4.5043736,4.2057233,3.895255,3.9145284,4.3786726,4.7005434,4.421875,4.9191184,4.357011,4.1280518,4.262773,4.432647,5.066169,4.8364325,4.785965,4.8630905,5.063046,4.703991,4.8966055,4.825653
79,6.0,7.0,6.0,7.0,7.0,7.0,6.0,7.0,5.054246400000001,5.173212,5.3246080000000005,5.964014,5.7301855,5.6811123,5.210009599999999,5.617411,6.089428,6.001555000000001,5.2383533,5.2260985,5.388440599999999,5.2721167,5.216115,5.218505,5.395626999999999,5.640121499999999,5.434784400000001,5.758515,5.375111599999999,5.116606,5.2784357,5.4441977,5.823856,5.717149,5.689961,5.7308965,5.822563,5.6422324,5.630808,5.5940304
80,4.5278277000000005,4.1141305,4.226301,4.4016085,3.8896727999999996,4.3125553,4.0786413999999995,4.3125553,3.2967584000000003,3.3140650000000003,4.1688222999999995,4.784434,4.547797,4.5081124,3.8381762999999998,4.4601717,4.0,5.0,6.0,6.0,6.0,7.0,6.0,4.0,4.5787572999999995,4.709029,4.5968227,4.7932879999999995,4.5696187,4.469261599999999,4.5291879999999995,4.601296400000001,4.849004,4.7616835,4.7422466,4.771903,4.8478246,4.7103777000000004,4.761650599999999,4.736177400000001
81,4.520315599999999,4.1147547,4.225219200000001,4.3974495000000005,3.8695657,4.310378599999999,4.079823,4.310378599999999,5.0,6.0,7.0,5.0,6.0,7.0,6.0,6.0,4.936731299999999,4.813978,3.9845010999999997,3.903382,4.308725,4.069049,3.843871,3.8576705000000002,4.387821,4.569401999999999,4.412432,4.692042400000001,4.3754387,4.242383,4.321199,4.4185534,4.775377,4.6455589999999995,4.6172585,4.6605263,4.7735953,4.571333,4.675549,4.636997
82,6.0,6.0,6.0,6.0,5.0,6.0,3.0,4.0,5.0612803,5.1797085,5.3357267,5.969321,5.7382956,5.6896895999999995,5.220786,5.6265388,6.092782499999999,6.006314,5.249698599999999,5.237203599999999,5.399066400000001,5.2834682,5.2270174,5.2294574,5.4036800000000005,5.647295,5.4427233,5.7651463,5.3832197,5.125159,5.286764,5.452108,5.8301735,5.7239747,5.6969129999999994,5.7376585,5.828887,5.6493970000000004,5.6372013,5.600531
83,4.670162,4.0918612,4.2323184000000005,4.4801025,3.7601464,4.342229,4.0478983,4.342229,2.933519,2.8737423,4.160037,5.0302987,4.699536,4.6409655,3.6781921000000004,4.569187,5.254482299999999,5.0935416,3.9222550000000003,3.8072114000000004,4.3400793,4.034381,3.724735,3.7437157999999995,6.0,7.0,3.0,4.0,6.0,6.0,1.0,4.0,4.984767400000001,4.7442474,4.691855400000001,4.771986,4.9814763,4.6070848,4.8164597,4.742652
84,5.71424,5.30817,5.362830000000001,5.5424128,5.2315226,5.3997364,5.289397,5.3997364,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.092782499999999,6.006314,5.249698599999999,5.237203599999999,5.399066400000001,5.2834682,5.2270174,5.2294574,5.4036800000000005,5.647295,5.4427233,5.7651463,5.3832197,5.125159,5.286764,5.452108,5.8301735,5.7239747,5.6969129999999994,5.7376585,5.828887,5.6493970000000004,5.6372013,5.600531
85,4.755861299999999,4.24505,4.374316,4.5930834,3.9303553,4.4741480000000005,4.204193,4.4741480000000005,3.0932875,3.030001,4.308033999999999,5.0620712999999995,4.780924,4.730926999999999,3.850604,4.669524,5.252305000000001,5.1157146,4.0860076,3.975831,4.472207,4.191593,3.8959835,3.9144232000000003,4.0,5.0,3.0,1.0,5.0,5.0,1.0,5.0,4.994383,4.775746,4.727905000000001,4.8010435,4.991401000000001,4.650325,4.834526,4.767368299999999
86,5.630518,5.206799500000001,5.267354,5.453405,5.117249,5.3091397,5.186270700000001,5.3091397,4.9094543,5.0215898,5.2371655,5.901053,5.6556370000000005,5.6049676,5.1031904,5.539625,6.0348344,5.9410050000000005,5.1417627,5.124802,5.3083715,5.179811,5.1113186,5.1145244000000005,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.762868,5.654999,5.627837,5.66878,5.761548,5.580439599999999,5.5734797,5.5370574
87,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.4648423,2.4303102,3.3589339999999996,4.355325700000001,3.9241099999999998,3.8547269999999996,2.9669404,3.7722795,4.6901064,4.446121,3.1556478,3.0647368,3.5267434,3.2488766,3.001746,3.0160902000000003,3.727959,4.071892,3.7720807,4.3281517,3.7060559,3.4829516000000003,3.6124134,3.7831754999999996,4.5128536,4.2287893,4.1696234,4.26049,4.5088196,4.0757775,4.363208,4.278093
88,4.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,3.109301,3.0482807000000003,4.207121,4.8413486,4.601014,4.5596247000000005,3.8005252,4.509255400000001,5.013244599999999,4.8889510000000005,4.0121355,3.9132127999999997,4.350185400000001,4.1054764,3.8413956,3.8579915000000002,4.225184,4.4856663,4.2597733,4.6670666,4.2078776,4.0261892999999995,4.132845,4.2684135,4.791691999999999,4.5979395,4.556058,4.6201563,4.7890215,4.4884944,4.6579676,4.599361
89,2.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.3655605,4.459761599999999,4.312522,5.112326,4.7313933,4.667922,4.2879895999999995,4.591544,5.3986529999999995,5.1903048,4.265771,4.2761407,4.3594623,4.278901,4.283686,4.2819405,4.5865517,4.814618,4.620087,4.9442043,4.569368,4.3715777000000005,4.4916224,4.6282983,5.0219054000000005,4.897298999999999,4.867436,4.9126900000000004,5.0203266,4.8168063,4.8676515,4.8289585
90,3.4274092000000005,2.9040132,3.0069057999999997,3.2239413,2.691912,3.0939415,2.8735158,3.0939415,2.2788875,2.2593899,2.9528713,3.9142532,3.4617307,3.394106,2.6447196,3.3155010000000003,4.3058629999999996,4.0169463,2.790668,2.719808,3.0921790000000002,2.86429,2.671311,2.6823125,3.0,4.0,5.0,2.0,5.0,7.0,3.0,2.0,4.232715,3.9225593,3.8599572,3.9563754,4.228196,3.7620087,4.0943522,4.00244
91,5.71424,5.30817,5.362830000000001,5.5424128,5.2315226,5.3997364,5.289397,5.3997364,7.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,6.092782499999999,6.006314,5.249698599999999,5.237203599999999,5.399066400000001,5.2834682,5.2270174,5.2294574,5.4036800000000005,5.647295,5.4427233,5.7651463,5.3832197,5.125159,5.286764,5.452108,5.8301735,5.7239747,5.6969129999999994,5.7376585,5.828887,5.6493970000000004,5.6372013,5.600531
92,3.7764733,3.1997871,3.3207269,3.5630617,2.9439497,3.4210211999999998,3.16345,3.4210211999999998,2.4186552000000003,2.3874049999999998,3.2575342999999997,4.24823,3.8114572,3.742255,2.8859866000000003,3.6603982000000004,7.0,2.0,3.0,4.0,6.0,6.0,7.0,6.0,3.6487474000000004,3.9918480000000005,3.6925312999999993,4.2502565,3.6270367999999995,3.4068472,3.5344050000000005,3.7035517999999996,4.4380646,4.149769999999999,4.090110299999999,4.1817875,4.433948,3.9957488,4.2926535999999995,4.2064657
93,4.6934285000000004,4.1187096,4.2588334,4.5051627,3.786717,4.368291,4.074795,4.368291,2.9533663,2.8928938,4.186758,5.048883999999999,4.7224817,4.6645384000000005,3.7044616,4.5934663,5.269353400000001,5.1111379999999995,3.94915,3.8339133000000003,4.366153,4.061287,3.7511866,3.7702327000000007,3.0,2.0,4.0,1.0,3.0,2.0,5.0,5.0,4.9979095000000004,4.759059,4.7069616,4.7866325,4.994644,4.6226134000000005,4.8293495,4.7559830000000005
94,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,5.0612803,5.1797085,5.3357267,5.969321,5.7382956,5.6896895999999995,5.220786,5.6265388,6.092782499999999,6.006314,5.249698599999999,5.237203599999999,5.399066400000001,5.2834682,5.2270174,5.2294574,5.4036800000000005,5.647295,5.4427233,5.7651463,5.3832197,5.125159,5.286764,5.452108,5.8301735,5.7239747,5.6969129999999994,5.7376585,5.828887,5.6493970000000004,5.6372013,5.600531
95,5.71424,5.30817,5.362830000000001,5.5424128,5.2315226,5.3997364,5.289397,5.3997364,5.0612803,5.1797085,5.3357267,5.969321,5.7382956,5.6896895999999995,5.220786,5.6265388,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.4036800000000005,5.647295,5.4427233,5.7651463,5.3832197,5.125159,5.286764,5.452108,5.8301735,5.7239747,5.6969129999999994,5.7376585,5.828887,5.6493970000000004,5.6372013,5.600531
96,5.1161375,4.65112,4.7403626,4.938383,4.4986553,4.806458,4.622187,4.806458,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.6253057,5.4907637000000005,4.554486799999999,4.515423999999999,4.8051996,4.6132,4.485723999999999,4.4926887,5.0274589999999995,5.208517,5.0545206,5.309145,5.013523999999999,4.8496003,4.949888,5.061122,5.369341400000001,5.2728167,5.2496433,5.284744,5.368115400000001,5.210225599999999,5.218368,5.1887894
97,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,3.6497796,3.5712156000000004,3.9558442000000005,4.7382417000000006,4.3652062,4.3048706,3.8442147000000007,4.2324715,5.043728400000001,4.81862,3.8860053999999997,3.8674028,4.011464,3.9147677000000005,3.8528736000000006,3.8563087,4.172346,4.452569,4.210666000000001,4.637055,4.153042,3.9450847999999996,4.068333,4.2201843,4.7594137000000005,4.5677023000000005,4.525126,4.5901146,4.7568264000000005,4.455508999999999,4.5800943,4.522965
98,5.0,2.0,5.0,2.0,5.0,2.0,2.0,1.0,3.6780614999999997,3.6503062000000006,3.8033266,4.5761423,4.190899,4.130698000000001,3.739907,4.059362,4.9037120000000005,4.661539599999999,3.7540126000000003,3.7476702000000004,3.8481731,3.7722802000000004,3.7427894999999998,3.7439382000000005,4.0264745,4.2935123,4.06332,4.466201,4.007875,3.8058980000000004,3.9259531,4.072457,4.579343,4.401578,4.361729599999999,4.422500599999999,4.576961,4.296284,4.431309,4.3781753
99,4.51311,4.113651,4.222222299999999,4.3919377,3.859353,4.3059645,4.0793066,4.3059645,3.162994,3.1252892000000005,4.166568799999999,4.756467,4.532202,4.4942400000000005,3.7956394999999996,4.448264,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.288787999999999,4.4965057,4.3166456,4.6393059999999995,4.2748099999999996,4.126258999999999,4.2138834,4.3235893,4.7372017,4.584980000000001,4.5520214999999995,4.6024475,4.7351027000000006,4.498739700000001,4.629289,4.583835
100,3.9214911,3.702403,3.7380805,3.8282887999999997,3.6727135000000004,3.7667985,3.6914443999999995,3.7667985,3.6786208,3.7371411,3.719587,4.137287000000001,3.936924,3.9064492999999993,3.6729366999999997,3.8706403,4.3151145,4.182969,3.6723779999999997,3.6726017,3.766229,3.6880934,3.6728053,3.6727545,2.0,2.0,3.0,3.0,3.0,7.0,4.0,4.0,4.3927574,4.3577069999999996,4.349223599999999,4.362076,4.3923206,4.3348510000000005,4.357298999999999,4.347055
101,4.5282426,4.1133584999999995,4.2255139999999995,4.4011874,3.894718,4.311681299999999,4.0778612999999995,4.311681299999999,5.0,1.0,4.0,5.0,4.0,1.0,5.0,7.0,4.967729,4.8363934,3.9881089999999997,3.9223769999999996,4.3100123,4.0669135999999995,3.8736013999999996,3.8849527999999998,4.62521,4.743066000000001,4.641674500000001,4.8181114,4.616867500000001,4.524689700000001,4.5798535000000005,4.645745,4.867156,4.7900805,4.7727699999999995,4.799161,4.866123,4.7442746,4.7822309999999995,4.7599125
102,4.0,5.0,7.0,5.0,7.0,7.0,5.0,3.0,3.2261834,3.2161431,4.169139,4.772728,4.5426197,4.503807,3.8169286000000002,4.4568458,4.9437065,4.8194523,3.9854012,3.9073076,4.310112,4.068965,3.8498878,3.8632120000000003,4.4371805,4.605544999999999,4.460123,4.718195400000001,4.425623000000001,4.300754,4.374871,4.4658226999999995,4.7943444,4.675587999999999,4.6495953000000005,4.6893187,4.792719,4.607325,4.698128700000001,4.6629825
103,4.508333,4.112687,4.219967400000001,4.3880696,3.8538318,4.302711,4.078739,4.302711,3.1423342,3.0948083,4.164980399999999,4.749642400000001,4.5272760000000005,4.4896082999999996,3.7880870000000004,4.4439807,5.0,5.0,3.0,3.0,4.0,3.0,3.0,3.0,4.2351046,4.456676,4.2646456,4.6104574000000005,4.220305000000001,4.064005399999999,4.155977200000001,4.2720175000000005,4.716346,4.5518417,4.5163445,4.570676000000001,4.714073,4.459074,4.603574299999999,4.5543294
104,4.526114499999999,4.114814,4.226675,4.401139,3.8822089999999996,4.3127904,4.0794334,4.3127904,7.0,1.0,5.0,4.0,2.0,4.0,3.0,5.0,4.9533463,4.8266625,3.9865703999999997,3.913014,4.31112,4.0685225,3.8587482000000004,3.871354,4.508811,4.657896,4.529294999999999,4.7561297,4.498471299999999,4.3858695,4.452903,4.534375,4.8219137000000005,4.719108599999999,4.6964455,4.731056,4.820514,4.659457,4.7304583,4.70022
105,4.057588,3.4530756,3.5859652000000004,3.841886,3.1635513,3.6944003,3.4127,3.6944003,7.0,6.0,6.0,4.0,5.0,3.0,5.0,6.0,4.824642,4.5965576,3.3007815000000003,3.2027261,3.6922402,3.4003956,3.1344142,3.1499963,3.845737,4.1895404,3.8901882000000003,4.441596,3.8236322,3.5970435,3.7288451,3.90135,4.6210203000000005,4.344289,4.2860894,4.375392,4.6171217,4.1933894,4.4657407,4.3825
106,5.2474264999999995,4.7759557,4.828624700000001,5.030099,4.731542,4.8674517,4.758829,4.8674517,4.0,6.0,3.0,4.0,6.0,7.0,4.0,1.0,5.852738400000001,5.6945024,4.7288136,4.730816,4.8667145,4.7535050000000005,4.7320523,4.731783,4.990432,5.2592620000000005,5.031722,5.3992167,4.969047,4.712534400000001,4.8704386,5.041742299999999,5.478816999999999,5.3496246,5.317424,5.366029,5.4772300000000005,5.2617025,5.2890825,5.2473345
